Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.0066609382629395,188,0,642.7999999999985,540.0,1.0,1.7999999999999998,0,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.0225939750671387,189,0,644.5999999999984,540.0,1.0,1.7999999999999998,0,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.0384929180145264,190,0,646.3999999999984,540.0,1.0,1.7999999999999998,-0.2,1,1,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.0544750690460205,191,0,648.1999999999983,539.8,1.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.0703749656677246,192,0,649.9999999999983,539.5999999999999,1.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.086380958557129,193,0,651.7999999999982,539.3999999999999,1.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.1032800674438477,194,0,653.5999999999982,539.1999999999998,1.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.119391918182373,195,0,655.3999999999982,538.9999999999998,1.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.136146068572998,196,0,657.1999999999981,538.7999999999997,1.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.15169095993042,197,0,658.9999999999981,538.5999999999997,2.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.167410135269165,198,0,660.799999999998,538.3999999999996,2.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.1835310459136963,199,0,662.599999999998,538.1999999999996,2.0,1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.2002739906311035,200,0,664.3999999999979,537.9999999999995,2.0,1.7999999999999998,-0.4,1,1,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.217010021209717,201,0,666.1999999999979,537.5999999999996,3.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.232703924179077,202,0,667.9999999999978,537.1999999999996,3.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.2484140396118164,203,0,669.7999999999978,536.7999999999996,3.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.2644829750061035,204,0,671.5999999999977,536.3999999999996,4.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.281193971633911,205,0,673.3999999999977,535.9999999999997,4.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.2969300746917725,206,0,675.1999999999977,535.5999999999997,5.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.3126730918884277,207,0,676.9999999999976,535.1999999999997,5.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.328395128250122,208,0,678.7999999999976,534.7999999999997,5.0,1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.3444879055023193,209,0,680.5999999999975,534.3999999999997,6.0,1.7999999999999998,-0.6000000000000001,1,1,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.3611950874328613,210,0,682.3999999999975,533.7999999999997,6.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.3773059844970703,211,0,684.1999999999974,533.1999999999997,7.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.3933799266815186,212,0,685.9999999999974,532.5999999999997,7.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.409864902496338,213,0,687.7999999999973,531.9999999999997,8.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.425355911254883,214,0,689.5999999999973,531.3999999999996,9.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.4418370723724365,215,0,691.3999999999972,530.7999999999996,9.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.4583230018615723,216,0,693.1999999999972,530.1999999999996,10.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.4749350547790527,217,0,694.9999999999972,529.5999999999996,10.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.490934133529663,218,0,696.7999999999971,528.9999999999995,11.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.5068390369415283,219,0,698.5999999999971,528.3999999999995,12.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.5223400592803955,220,0,700.399999999997,527.7999999999995,12.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.5389270782470703,221,0,702.199999999997,527.1999999999995,13.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.5550479888916016,222,0,703.9999999999969,526.5999999999995,13.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.57077693939209,223,0,705.7999999999969,525.9999999999994,14.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.5865859985351562,224,0,707.5999999999968,525.3999999999994,15.0,1.7999999999999998,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.60329008102417,225,0,709.3999999999968,524.7999999999994,15.0,1.5999999999999999,-0.6000000000000001,1,0,0,1,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.6194159984588623,226,0,710.9999999999968,524.1999999999994,16.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.636225938796997,227,0,712.5999999999968,523.5999999999993,16.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.6529359817504883,228,0,714.1999999999969,522.9999999999993,17.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.6686489582061768,229,0,715.7999999999969,522.3999999999993,18.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.684739112854004,230,0,717.3999999999969,521.7999999999993,18.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.7004599571228027,231,0,718.9999999999969,521.1999999999992,19.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.7171781063079834,232,0,720.599999999997,520.5999999999992,19.0,1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.7329189777374268,233,0,722.199999999997,519.9999999999992,20.0,1.5999999999999999,-0.8,1,1,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.7486400604248047,234,0,723.799999999997,519.1999999999992,21.0,1.5999999999999999,-0.8,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.764320135116577,235,0,725.399999999997,518.3999999999993,22.0,1.5999999999999999,-0.8,0,0,0,0,0,0
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.780393123626709,236,1,726.999999999997,517.5999999999993,22.0,1.5999999999999999,-0.8,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.796489953994751,237,1,728.5999999999971,516.7999999999994,22.0,1.5999999999999999,-0.8,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.8125650882720947,238,1,730.1999999999971,515.9999999999994,23.0,1.5999999999999999,-0.8,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.8286080360412598,239,1,731.7999999999971,515.1999999999995,24.0,1.5999999999999999,-0.8,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.845335006713867,240,1,733.3999999999971,514.3999999999995,25.0,1.4,-0.8,1,0,0,1,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.8613970279693604,241,1,734.7999999999971,513.5999999999996,25.0,1.4,-0.8,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.8781070709228516,242,1,736.1999999999971,512.7999999999996,26.0,1.4,-1.0,1,1,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.893872022628784,243,1,737.5999999999971,511.7999999999996,27.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.9096131324768066,244,1,738.999999999997,510.7999999999996,27.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.9253439903259277,245,1,740.399999999997,509.7999999999996,28.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.9420881271362305,246,1,741.799999999997,508.7999999999996,29.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.9581589698791504,247,1,743.199999999997,507.7999999999996,30.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.974252939224243,248,1,744.599999999997,506.7999999999996,30.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",3.9910120964050293,249,1,745.9999999999969,505.7999999999996,30.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.006994962692261,250,1,747.3999999999969,504.7999999999996,31.0,1.4,-1.0,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.022751092910767,251,1,748.7999999999969,503.7999999999996,31.0,1.2,-1.2,1,1,0,1,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.038733005523682,252,1,749.9999999999969,502.5999999999996,32.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.054600954055786,253,1,751.199999999997,501.39999999999964,32.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.070441007614136,254,1,752.399999999997,500.19999999999965,32.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.086566925048828,255,1,753.5999999999971,498.99999999999966,33.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.103209972381592,256,1,754.7999999999971,497.79999999999967,33.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.120314121246338,257,1,755.9999999999972,496.5999999999997,33.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.1364030838012695,258,1,757.1999999999972,495.3999999999997,34.0,1.2,-1.2,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.1528990268707275,259,1,758.3999999999972,494.1999999999997,34.0,1.2,-1.4,1,1,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.168338060379028,260,1,759.5999999999973,492.7999999999997,34.0,1.2,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.184762954711914,261,1,760.7999999999973,491.39999999999975,34.0,1.2,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.2005650997161865,262,1,761.9999999999974,489.9999999999998,34.0,1.0,-1.4,1,0,0,1,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.21641206741333,263,1,762.9999999999974,488.5999999999998,34.0,1.0,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.232814073562622,264,1,763.9999999999974,487.1999999999998,34.0,1.0,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.248615980148315,265,1,764.9999999999974,485.79999999999984,34.0,1.0,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.264677047729492,266,1,765.9999999999974,484.39999999999986,34.0,1.0,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.280614137649536,267,1,766.9999999999974,482.9999999999999,34.0,1.0,-1.4,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.297091007232666,268,1,767.9999999999974,481.5999999999999,34.0,1.0,-1.5999999999999999,1,1,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.312747955322266,269,1,768.9999999999974,479.9999999999999,34.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.328434944152832,270,1,769.9999999999974,478.39999999999986,33.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.3452699184417725,271,1,770.9999999999974,476.79999999999984,33.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.361366033554077,272,1,771.9999999999974,475.1999999999998,32.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.377434015274048,273,1,772.9999999999974,473.5999999999998,32.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.393542051315308,274,1,773.9999999999974,471.9999999999998,31.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.409631967544556,275,1,774.9999999999974,470.39999999999975,31.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.425761938095093,276,1,775.9999999999974,468.7999999999997,30.0,1.0,-1.7999999999999998,1,1,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.441909074783325,277,1,776.9999999999974,466.9999999999997,29.0,1.0,-1.7999999999999998,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.458027124404907,278,1,777.9999999999974,465.1999999999997,28.0,1.0,-1.7999999999999998,0,0,0,0,0,1
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.4741129875183105,279,2,778.9999999999974,463.3999999999997,27.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.490251064300537,280,2,779.9999999999974,461.5999999999997,26.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.506381034851074,281,2,780.9999999999974,459.79999999999967,25.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.5225279331207275,282,2,781.9999999999974,457.99999999999966,24.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.538656949996948,283,2,782.9999999999974,456.19999999999965,23.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.554810047149658,284,2,783.9999999999974,454.39999999999964,22.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.570934057235718,285,2,784.9999999999974,452.5999999999996,21.0,1.0,-1.9999999999999998,1,1,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.5870630741119385,286,2,785.9999999999974,450.5999999999996,20.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.603204011917114,287,2,786.9999999999974,448.5999999999996,19.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.620316982269287,288,2,787.9999999999974,446.5999999999996,18.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.636420965194702,289,2,788.9999999999974,444.5999999999996,17.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.652525901794434,290,2,789.9999999999974,442.5999999999996,16.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.668630123138428,291,2,790.9999999999974,440.5999999999996,16.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.684682130813599,292,2,791.9999999999974,438.5999999999996,15.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.700664043426514,293,2,792.9999999999974,436.5999999999996,14.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.716540098190308,294,2,793.9999999999974,434.5999999999996,14.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.732553005218506,295,2,794.9999999999974,432.5999999999996,13.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.748948097229004,296,2,795.9999999999974,430.5999999999996,12.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.7647809982299805,297,2,796.9999999999974,428.5999999999996,12.0,1.0,-1.9999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.780765056610107,298,2,797.9999999999974,426.5999999999996,11.0,1.0,-1.7999999999999998,1,0,1,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.7971789836883545,299,2,798.9999999999974,424.7999999999996,10.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.813010931015015,300,2,799.9999999999974,422.9999999999996,10.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.828884124755859,301,2,800.9999999999974,421.1999999999996,10.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.844943046569824,302,2,801.9999999999974,419.3999999999996,9.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.860953092575073,303,2,802.9999999999974,417.59999999999957,9.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.877824068069458,304,2,803.9999999999974,415.79999999999956,8.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.894150972366333,305,2,804.9999999999974,413.99999999999955,8.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.909868955612183,306,2,805.9999999999974,412.19999999999953,8.0,1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.925559997558594,307,2,806.9999999999974,410.3999999999995,7.0,1.0,-1.5999999999999999,1,0,1,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.942224979400635,308,2,807.9999999999974,408.7999999999995,7.0,1.0,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.95914101600647,309,2,808.9999999999974,407.1999999999995,6.0,1.0,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.975101947784424,310,2,809.9999999999974,405.59999999999945,6.0,1.0,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",4.991193056106567,311,2,810.9999999999974,403.99999999999943,5.0,0.8,-1.5999999999999999,1,0,0,1,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.008299112319946,312,2,811.7999999999973,402.3999999999994,5.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.024811029434204,313,2,812.5999999999973,400.7999999999994,5.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.0404839515686035,314,2,813.3999999999972,399.19999999999936,5.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.057168006896973,315,2,814.1999999999972,397.59999999999934,5.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.072860956192017,316,2,814.9999999999972,395.9999999999993,5.0,0.8,-1.4,1,0,1,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.089278936386108,317,2,815.7999999999971,394.59999999999934,5.0,0.8,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.106101989746094,318,2,816.5999999999971,393.19999999999936,5.0,0.8,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.121990919113159,319,2,817.399999999997,391.7999999999994,5.0,0.8,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.138155937194824,320,2,818.199999999997,390.3999999999994,5.0,0.8,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.1543169021606445,321,2,818.9999999999969,388.99999999999943,4.0,0.8,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.170448064804077,322,2,819.7999999999969,387.59999999999945,4.0,0.8,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.1865880489349365,323,2,820.5999999999968,386.1999999999995,4.0,1.0,-1.4,1,0,0,0,1,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.202743053436279,324,2,821.5999999999968,384.7999999999995,4.0,1.0,-1.4,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.218832015991211,325,2,822.5999999999968,383.3999999999995,4.0,1.0,-1.2,1,0,1,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.234803915023804,326,2,823.5999999999968,382.19999999999953,4.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.250955104827881,327,2,824.5999999999968,380.99999999999955,4.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.267077922821045,328,2,825.5999999999968,379.79999999999956,4.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.283193111419678,329,2,826.5999999999968,378.59999999999957,3.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.299335956573486,330,2,827.5999999999968,377.3999999999996,3.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.315470933914185,331,2,828.5999999999968,376.1999999999996,3.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.33160400390625,332,2,829.5999999999968,374.9999999999996,2.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.347738981246948,333,2,830.5999999999968,373.7999999999996,3.0,1.0,-1.2,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.363825082778931,334,2,831.5999999999968,372.5999999999996,2.0,1.2,-1.0,1,0,1,0,1,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.379981994628906,335,2,832.7999999999969,371.5999999999996,2.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.396042108535767,336,2,833.9999999999969,370.5999999999996,2.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.412079095840454,337,2,835.199999999997,369.5999999999996,2.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.428183078765869,338,2,836.399999999997,368.5999999999996,2.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.444250106811523,339,2,837.5999999999971,367.5999999999996,1.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.461334943771362,340,2,838.7999999999971,366.5999999999996,1.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.477442979812622,341,2,839.9999999999972,365.5999999999996,1.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.493533134460449,342,2,841.1999999999972,364.5999999999996,1.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.509588956832886,343,2,842.3999999999972,363.5999999999996,1.0,1.2,-1.0,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.5256829261779785,344,2,843.5999999999973,362.5999999999996,2.0,1.2,-0.8,1,0,1,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.541831016540527,345,2,844.7999999999973,361.7999999999996,1.0,1.2,-0.8,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.5579400062561035,346,2,845.9999999999974,360.9999999999996,2.0,1.4,-0.8,1,0,0,0,1,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.574082136154175,347,2,847.3999999999974,360.1999999999996,3.0,1.4,-0.8,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.590223073959351,348,2,848.7999999999973,359.3999999999996,3.0,1.4,-0.8,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.606328010559082,349,2,850.1999999999973,358.59999999999957,3.0,1.4,-0.8,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.622460126876831,350,2,851.5999999999973,357.79999999999956,3.0,1.4,-0.8,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.638641119003296,351,2,852.9999999999973,356.99999999999955,4.0,1.4,-0.8,0,0,0,0,0,2
21,AB,4,38,False,1,0,0,0,"[0, 1]",5.654778003692627,352,2,854.3999999999972,356.19999999999953,5.0,1.4,-0.8,0,0,0,0,0,2
