Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.64978814125061,351,2,1169.5999999999983,599.9999999999961,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.665532112121582,352,2,1170.3999999999983,598.5999999999962,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.681629180908203,353,2,1171.1999999999982,597.1999999999962,6.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.698369026184082,354,2,1171.9999999999982,595.7999999999962,6.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.714468002319336,355,2,1172.7999999999981,594.3999999999962,6.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.731201171875,356,2,1173.599999999998,592.9999999999962,6.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.747344017028809,357,2,1174.399999999998,591.5999999999963,6.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.762654066085815,358,2,1175.199999999998,590.1999999999963,6.0,0.8,-1.5999999999999999,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.778730154037476,359,2,1175.999999999998,588.5999999999963,6.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.794784069061279,360,2,1176.799999999998,586.9999999999962,5.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.810864210128784,361,2,1177.5999999999979,585.3999999999962,4.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.82659912109375,362,2,1178.3999999999978,583.7999999999962,4.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.843342065811157,363,2,1179.1999999999978,582.1999999999962,4.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.859365224838257,364,2,1179.9999999999977,580.5999999999962,4.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.875200033187866,365,2,1180.7999999999977,578.9999999999961,3.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.890904188156128,366,2,1181.5999999999976,577.3999999999961,3.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.9069740772247314,367,2,1182.3999999999976,575.7999999999961,3.0,0.6000000000000001,-1.5999999999999999,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.923098087310791,368,2,1182.9999999999975,574.1999999999961,2.0,0.6000000000000001,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.9392170906066895,369,2,1183.5999999999974,572.599999999996,2.0,0.6000000000000001,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.955342054367065,370,2,1184.1999999999973,570.999999999996,2.0,0.6000000000000001,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.971465110778809,371,2,1184.7999999999972,569.399999999996,2.0,0.6000000000000001,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.988586187362671,372,2,1185.3999999999971,567.799999999996,2.0,0.6000000000000001,-1.7999999999999998,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.004618167877197,373,2,1185.999999999997,565.999999999996,1.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.021413087844849,374,2,1186.599999999997,564.1999999999961,1.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.037913084030151,375,2,1187.1999999999969,562.3999999999961,2.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.053998231887817,376,2,1187.7999999999968,560.5999999999962,0.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.069733142852783,377,2,1188.3999999999967,558.7999999999962,0.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.085827112197876,378,2,1188.9999999999966,556.9999999999962,0.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.101556062698364,379,2,1189.5999999999965,555.1999999999963,1.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.117640018463135,380,2,1190.1999999999964,553.3999999999963,1.0,0.4000000000000001,-1.7999999999999998,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.1343841552734375,381,2,1190.5999999999965,551.5999999999964,2.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.1514692306518555,382,2,1190.9999999999966,549.7999999999964,2.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.1677491664886475,383,2,1191.3999999999967,547.9999999999965,2.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.1832380294799805,384,2,1191.7999999999968,546.1999999999965,3.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.199313163757324,385,2,1192.1999999999969,544.3999999999966,3.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.215137004852295,386,2,1192.599999999997,542.5999999999966,4.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.23146915435791,387,2,1192.999999999997,540.7999999999967,4.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.247681140899658,388,2,1193.3999999999971,538.9999999999967,5.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.2636730670928955,389,2,1193.7999999999972,537.1999999999967,5.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.279607057571411,390,2,1194.1999999999973,535.3999999999968,5.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.295618057250977,391,2,1194.5999999999974,533.5999999999968,6.0,0.4000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.311529159545898,392,2,1194.9999999999975,531.7999999999969,6.0,0.20000000000000007,-1.7999999999999998,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.327536106109619,393,2,1195.1999999999975,529.9999999999969,6.0,0.20000000000000007,-1.5999999999999999,1,0,1,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.344422101974487,394,2,1195.3999999999976,528.3999999999969,6.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.361465215682983,395,2,1195.5999999999976,526.7999999999969,7.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.377544164657593,396,2,1195.7999999999977,525.1999999999969,7.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.393575191497803,397,2,1195.9999999999977,523.5999999999968,7.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.409656047821045,398,2,1196.1999999999978,521.9999999999968,7.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.425708055496216,399,2,1196.3999999999978,520.3999999999968,8.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.4417901039123535,400,2,1196.5999999999979,518.7999999999968,8.0,0.20000000000000007,-1.5999999999999999,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.457526206970215,401,2,1196.799999999998,517.1999999999967,9.0,5.551115123125783e-17,-1.5999999999999999,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.473623037338257,402,2,1196.799999999998,515.5999999999967,9.0,5.551115123125783e-17,-1.4,1,0,1,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.490356206893921,403,2,1196.799999999998,514.1999999999967,9.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.506000995635986,404,2,1196.799999999998,512.7999999999968,9.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.521727085113525,405,2,1196.799999999998,511.3999999999968,10.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.5384521484375,406,2,1196.799999999998,509.9999999999968,10.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.555196046829224,407,2,1196.799999999998,508.59999999999684,10.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.571007013320923,408,2,1196.799999999998,507.19999999999686,11.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.587139129638672,409,2,1196.799999999998,505.7999999999969,11.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.602940082550049,410,2,1196.799999999998,504.3999999999969,11.0,5.551115123125783e-17,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.619065999984741,411,2,1196.799999999998,502.99999999999693,11.0,-0.19999999999999996,-1.4,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.634751081466675,412,2,1196.5999999999979,501.59999999999695,11.0,-0.19999999999999996,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.6514739990234375,413,2,1196.3999999999978,500.199999999997,12.0,-0.19999999999999996,-1.2,1,0,1,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.66757607460022,414,2,1196.1999999999978,498.999999999997,12.0,-0.19999999999999996,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.683573007583618,415,2,1195.9999999999977,497.799999999997,12.0,-0.19999999999999996,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.700455188751221,416,2,1195.7999999999977,496.599999999997,12.0,-0.19999999999999996,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.716583013534546,417,2,1195.5999999999976,495.399999999997,12.0,-0.19999999999999996,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.7334020137786865,418,2,1195.3999999999976,494.19999999999703,12.0,-0.19999999999999996,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.750129222869873,419,2,1195.1999999999975,492.99999999999704,12.0,-0.39999999999999997,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.7658140659332275,420,2,1194.7999999999975,491.79999999999706,12.0,-0.39999999999999997,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.7815330028533936,421,2,1194.3999999999974,490.59999999999707,12.0,-0.39999999999999997,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.798258066177368,422,2,1193.9999999999973,489.3999999999971,12.0,-0.39999999999999997,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.81398606300354,423,2,1193.5999999999972,488.1999999999971,12.0,-0.39999999999999997,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.829719066619873,424,2,1193.199999999997,486.9999999999971,12.0,-0.39999999999999997,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.846449136734009,425,2,1192.799999999997,485.7999999999971,12.0,-0.39999999999999997,-1.0,1,0,1,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.862556219100952,426,2,1192.399999999997,484.7999999999971,12.0,-0.39999999999999997,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.879281997680664,427,2,1191.9999999999968,483.7999999999971,12.0,-0.39999999999999997,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.8953940868377686,428,2,1191.5999999999967,482.7999999999971,12.0,-0.6,-1.0,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.912461042404175,429,2,1190.9999999999968,481.7999999999971,12.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.928539037704468,430,2,1190.399999999997,480.7999999999971,12.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.944678068161011,431,2,1189.799999999997,479.7999999999971,12.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.96081018447876,432,2,1189.199999999997,478.7999999999971,11.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.97686505317688,433,2,1188.5999999999972,477.7999999999971,11.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",6.992947101593018,434,2,1187.9999999999973,476.7999999999971,11.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.009033203125,435,2,1187.3999999999974,475.7999999999971,11.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.025123119354248,436,2,1186.7999999999975,474.7999999999971,10.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.041202068328857,437,2,1186.1999999999975,473.7999999999971,10.0,-0.6,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.057281017303467,438,2,1185.5999999999976,472.7999999999971,10.0,-0.8,-1.0,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.07335901260376,439,2,1184.7999999999977,471.7999999999971,9.0,-0.8,-0.8,1,0,1,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.08943510055542,440,2,1183.9999999999977,470.9999999999971,9.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.106434106826782,441,2,1183.1999999999978,470.1999999999971,9.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.122519016265869,442,2,1182.3999999999978,469.3999999999971,8.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.138630151748657,443,2,1181.5999999999979,468.59999999999707,8.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.15472412109375,444,2,1180.799999999998,467.79999999999706,8.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.170805215835571,445,2,1179.999999999998,466.99999999999704,7.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.187031030654907,446,2,1179.199999999998,466.19999999999703,7.0,-0.8,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.202779054641724,447,2,1178.399999999998,465.399999999997,6.0,-1.0,-0.8,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.218951225280762,448,2,1177.399999999998,464.599999999997,6.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.234811067581177,449,2,1176.399999999998,463.799999999997,6.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.25051212310791,450,2,1175.399999999998,462.999999999997,6.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.267171144485474,451,2,1174.399999999998,462.199999999997,5.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.283006191253662,452,2,1173.399999999998,461.39999999999696,5.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.298650026321411,453,2,1172.399999999998,460.59999999999695,4.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.315371036529541,454,2,1171.399999999998,459.79999999999694,4.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.330700159072876,455,2,1170.399999999998,458.99999999999693,3.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.347413063049316,456,2,1169.399999999998,458.1999999999969,3.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.364257097244263,457,2,1168.399999999998,457.3999999999969,2.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.3800740242004395,458,2,1167.399999999998,456.5999999999969,1.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.395788192749023,459,2,1166.399999999998,455.7999999999969,1.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.411490201950073,460,2,1165.399999999998,454.9999999999969,1.0,-1.0,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.4282660484313965,461,2,1164.399999999998,454.19999999999686,1.0,-1.2,-0.8,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.444380044937134,462,2,1163.199999999998,453.39999999999685,0.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.460528135299683,463,2,1161.999999999998,452.59999999999684,1.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.476673126220703,464,2,1160.799999999998,451.7999999999968,1.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.492770195007324,465,2,1159.5999999999979,450.9999999999968,1.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.5088210105896,466,2,1158.3999999999978,450.1999999999968,2.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.525067090988159,467,2,1157.1999999999978,449.3999999999968,2.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.54111909866333,468,2,1155.9999999999977,448.5999999999968,3.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.557201147079468,469,2,1154.7999999999977,447.79999999999677,4.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.5733091831207275,470,2,1153.5999999999976,446.99999999999676,4.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.589391231536865,471,2,1152.3999999999976,446.19999999999675,4.0,-1.2,-0.8,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.606439113616943,472,2,1151.1999999999975,445.39999999999674,5.0,-1.2,-1.0,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.622530221939087,473,2,1149.9999999999975,444.39999999999674,5.0,-1.2,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.638606071472168,474,2,1148.7999999999975,443.39999999999674,5.0,-1.2,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.654615163803101,475,2,1147.5999999999974,442.39999999999674,6.0,-1.2,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.670687198638916,476,2,1146.3999999999974,441.39999999999674,6.0,-1.4,-1.0,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.686830997467041,477,2,1144.9999999999973,440.39999999999674,6.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.702502012252808,478,2,1143.5999999999972,439.39999999999674,7.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.719214200973511,479,2,1142.199999999997,438.39999999999674,7.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.734544038772583,480,2,1140.799999999997,437.39999999999674,7.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.751242160797119,481,2,1139.399999999997,436.39999999999674,8.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.766957998275757,482,2,1137.9999999999968,435.39999999999674,8.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.782682180404663,483,2,1136.5999999999967,434.39999999999674,8.0,-1.4,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.7987871170043945,484,2,1135.1999999999966,433.39999999999674,8.0,-1.4,-1.2,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.814911127090454,485,2,1133.7999999999965,432.19999999999675,9.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.831023216247559,486,2,1132.3999999999965,430.99999999999676,8.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.847110033035278,487,2,1130.9999999999964,429.79999999999677,8.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.863201141357422,488,2,1129.5999999999963,428.5999999999968,9.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.878456115722656,489,2,1128.1999999999962,427.3999999999968,9.0,-1.5999999999999999,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.895135164260864,490,2,1126.5999999999963,426.1999999999968,9.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.910778045654297,491,2,1124.9999999999964,424.9999999999968,9.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.9264891147613525,492,2,1123.3999999999965,423.7999999999968,8.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.943273067474365,493,2,1121.7999999999965,422.59999999999684,8.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.95909309387207,494,2,1120.1999999999966,421.39999999999685,8.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.974909067153931,495,2,1118.5999999999967,420.19999999999686,8.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",7.990691184997559,496,2,1116.9999999999968,418.9999999999969,9.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.007468223571777,497,2,1115.399999999997,417.7999999999969,9.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.024296998977661,498,2,1113.799999999997,416.5999999999969,8.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.040107011795044,499,2,1112.199999999997,415.3999999999969,8.0,-1.5999999999999999,-1.4,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.055932998657227,500,2,1110.5999999999972,413.99999999999693,8.0,-1.7999999999999998,-1.4,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.071749210357666,501,2,1108.7999999999972,412.59999999999695,8.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.087587118148804,502,2,1106.9999999999973,411.199999999997,7.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.103710174560547,503,2,1105.1999999999973,409.799999999997,7.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.119822025299072,504,2,1103.3999999999974,408.399999999997,6.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.135946035385132,505,2,1101.5999999999974,406.99999999999704,6.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.152080059051514,506,2,1099.7999999999975,405.59999999999707,6.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.168216228485107,507,2,1097.9999999999975,404.1999999999971,5.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.183350086212158,508,2,1096.1999999999975,402.7999999999971,4.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.19948410987854,509,2,1094.3999999999976,401.39999999999714,4.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.215625047683716,510,2,1092.5999999999976,399.99999999999716,3.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.231751203536987,511,2,1090.7999999999977,398.5999999999972,3.0,-1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",8.247944116592407,512,2,1088.9999999999977,397.1999999999972,2.0,-1.9999999999999998,-1.4,1,0,0,1,0,2
