Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.6525490283966064,351,2,1190.1999999999985,486.19999999999914,8.0,0.8,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.668673038482666,352,2,1190.9999999999984,487.5999999999991,9.0,0.8,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.684858083724976,353,2,1191.7999999999984,488.9999999999991,9.0,0.6000000000000001,1.4,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.7005650997161865,354,2,1192.3999999999983,490.39999999999907,9.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.717344045639038,355,2,1192.9999999999982,491.79999999999905,10.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.734155893325806,356,2,1193.599999999998,493.199999999999,9.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.75008487701416,357,2,1194.199999999998,494.599999999999,10.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.7647950649261475,358,2,1194.799999999998,495.999999999999,10.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.780463933944702,359,2,1195.3999999999978,497.39999999999895,10.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.797180891036987,360,2,1195.9999999999977,498.79999999999893,10.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.813096046447754,361,2,1196.5999999999976,500.1999999999989,11.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.829227924346924,362,2,1197.1999999999975,501.5999999999989,11.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.845386981964111,363,2,1197.7999999999975,502.99999999999886,11.0,0.4000000000000001,1.4,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.861525058746338,364,2,1198.1999999999975,504.39999999999884,11.0,0.4000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.877655982971191,365,2,1198.5999999999976,505.7999999999988,12.0,0.4000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.893795967102051,366,2,1198.9999999999977,507.1999999999988,12.0,0.4000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.909921884536743,367,2,1199.3999999999978,508.5999999999988,12.0,0.4000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.926071882247925,368,2,1199.799999999998,509.99999999999875,12.0,0.4000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.942219972610474,369,2,1200.199999999998,511.3999999999987,12.0,0.4000000000000001,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.9583680629730225,370,2,1200.599999999998,512.7999999999987,12.0,0.4000000000000001,1.5999999999999999,1,0,1,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.974508047103882,371,2,1200.9999999999982,514.3999999999987,12.0,0.4000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",5.990653991699219,372,2,1201.3999999999983,515.9999999999987,12.0,0.20000000000000007,1.5999999999999999,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.0067830085754395,373,2,1201.5999999999983,517.5999999999988,12.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.022849082946777,374,2,1201.7999999999984,519.1999999999988,12.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.038986921310425,375,2,1201.9999999999984,520.7999999999988,12.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.055084943771362,376,2,1202.1999999999985,522.3999999999988,12.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.0711989402771,377,2,1202.3999999999985,523.9999999999989,12.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.0872979164123535,378,2,1202.5999999999985,525.5999999999989,13.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.103395938873291,379,2,1202.7999999999986,527.1999999999989,13.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.1195080280303955,380,2,1202.9999999999986,528.7999999999989,13.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.135606050491333,381,2,1203.1999999999987,530.399999999999,13.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.151712894439697,382,2,1203.3999999999987,531.999999999999,13.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.168262958526611,383,2,1203.5999999999988,533.599999999999,14.0,0.20000000000000007,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.184360980987549,384,2,1203.7999999999988,535.199999999999,14.0,5.551115123125783e-17,1.5999999999999999,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.201478958129883,385,2,1203.7999999999988,536.799999999999,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.2176430225372314,386,2,1203.7999999999988,538.3999999999991,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.2337939739227295,387,2,1203.7999999999988,539.9999999999991,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.250076055526733,388,2,1203.7999999999988,541.5999999999991,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.265807867050171,389,2,1203.7999999999988,543.1999999999991,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.281490087509155,390,2,1203.7999999999988,544.7999999999992,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.298264980316162,391,2,1203.7999999999988,546.3999999999992,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.313570976257324,392,2,1203.7999999999988,547.9999999999992,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.330298900604248,393,2,1203.7999999999988,549.5999999999992,14.0,5.551115123125783e-17,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.346324920654297,394,2,1203.7999999999988,551.1999999999992,14.0,-0.19999999999999996,1.5999999999999999,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.362052917480469,395,2,1203.5999999999988,552.7999999999993,14.0,-0.19999999999999996,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.37775993347168,396,2,1203.3999999999987,554.3999999999993,13.0,-0.19999999999999996,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.393495082855225,397,2,1203.1999999999987,555.9999999999993,13.0,-0.19999999999999996,1.7999999999999998,1,0,1,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.409645080566406,398,2,1202.9999999999986,557.7999999999993,13.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.42580509185791,399,2,1202.7999999999986,559.5999999999992,13.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.441946029663086,400,2,1202.5999999999985,561.3999999999992,13.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.458092927932739,401,2,1202.3999999999985,563.1999999999991,13.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.474246025085449,402,2,1202.1999999999985,564.9999999999991,13.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.49039101600647,403,2,1201.9999999999984,566.799999999999,13.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.506545066833496,404,2,1201.7999999999984,568.599999999999,14.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.522716999053955,405,2,1201.5999999999983,570.399999999999,14.0,-0.19999999999999996,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.538815021514893,406,2,1201.3999999999983,572.1999999999989,14.0,-0.39999999999999997,1.7999999999999998,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.554945945739746,407,2,1200.9999999999982,573.9999999999989,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.5710060596466064,408,2,1200.599999999998,575.7999999999988,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.587105989456177,409,2,1200.199999999998,577.5999999999988,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.603224992752075,410,2,1199.799999999998,579.3999999999987,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.619327068328857,411,2,1199.3999999999978,581.1999999999987,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.635432958602905,412,2,1198.9999999999977,582.9999999999986,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.651520013809204,413,2,1198.5999999999976,584.7999999999986,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.6676390171051025,414,2,1198.1999999999975,586.5999999999985,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.683743000030518,415,2,1197.7999999999975,588.3999999999985,14.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.699848890304565,416,2,1197.3999999999974,590.1999999999985,15.0,-0.39999999999999997,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.716072082519531,417,2,1196.9999999999973,591.9999999999984,15.0,-0.6,1.7999999999999998,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.732161045074463,418,2,1196.3999999999974,593.7999999999984,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.748260974884033,419,2,1195.7999999999975,595.5999999999983,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.764371871948242,420,2,1195.1999999999975,597.3999999999983,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.780484914779663,421,2,1194.5999999999976,599.1999999999982,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.796588897705078,422,2,1193.9999999999977,600.9999999999982,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.812690019607544,423,2,1193.3999999999978,602.7999999999981,16.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.828800916671753,424,2,1192.799999999998,604.5999999999981,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.844958066940308,425,2,1192.199999999998,606.399999999998,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.861105918884277,426,2,1191.599999999998,608.199999999998,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.877264022827148,427,2,1190.9999999999982,609.999999999998,15.0,-0.6,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.893424034118652,428,2,1190.3999999999983,611.7999999999979,16.0,-0.8,1.7999999999999998,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.909592866897583,429,2,1189.5999999999983,613.5999999999979,16.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.925734043121338,430,2,1188.7999999999984,615.3999999999978,16.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.941848993301392,431,2,1187.9999999999984,617.1999999999978,16.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.957967042922974,432,2,1187.1999999999985,618.9999999999977,16.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.974124908447266,433,2,1186.3999999999985,620.7999999999977,16.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",6.990273952484131,434,2,1185.5999999999985,622.5999999999976,17.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.006412029266357,435,2,1184.7999999999986,624.3999999999976,17.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.022561073303223,436,2,1183.9999999999986,626.1999999999975,17.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.0387349128723145,437,2,1183.1999999999987,627.9999999999975,17.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.054847002029419,438,2,1182.3999999999987,629.7999999999975,17.0,-0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.070949077606201,439,2,1181.5999999999988,631.5999999999974,17.0,-1.0,1.7999999999999998,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.087059020996094,440,2,1180.5999999999988,633.3999999999974,18.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.103172063827515,441,2,1179.5999999999988,635.1999999999973,18.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.119271993637085,442,2,1178.5999999999988,636.9999999999973,18.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.1353418827056885,443,2,1177.5999999999988,638.7999999999972,18.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.152442932128906,444,2,1176.5999999999988,640.5999999999972,19.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.168545961380005,445,2,1175.5999999999988,642.3999999999971,19.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.184638977050781,446,2,1174.5999999999988,644.1999999999971,19.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.200727939605713,447,2,1173.5999999999988,645.999999999997,20.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.216883897781372,448,2,1172.5999999999988,647.799999999997,20.0,-1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.233030080795288,449,2,1171.5999999999988,649.599999999997,20.0,-1.2,1.9999999999999998,1,0,1,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.249160051345825,450,2,1170.3999999999987,651.599999999997,21.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.265260934829712,451,2,1169.1999999999987,653.599999999997,21.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.281322956085205,452,2,1167.9999999999986,655.599999999997,21.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.297471046447754,453,2,1166.7999999999986,657.599999999997,22.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.3136138916015625,454,2,1165.5999999999985,659.599999999997,22.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.329766035079956,455,2,1164.3999999999985,661.599999999997,23.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.345931053161621,456,2,1163.1999999999985,663.599999999997,23.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.3620710372924805,457,2,1161.9999999999984,665.599999999997,24.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.37822699546814,458,2,1160.7999999999984,667.599999999997,24.0,-1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.394381999969482,459,2,1159.5999999999983,669.599999999997,25.0,-1.4,1.9999999999999998,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.410489082336426,460,2,1158.1999999999982,671.599999999997,25.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.426629066467285,461,2,1156.7999999999981,673.599999999997,26.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.442773103713989,462,2,1155.399999999998,675.599999999997,27.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.458844900131226,463,2,1153.999999999998,677.599999999997,27.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.474942922592163,464,2,1152.5999999999979,679.599999999997,28.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.491050958633423,465,2,1151.1999999999978,681.599999999997,28.0,-1.4,1.7999999999999998,1,1,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.50715708732605,466,2,1149.7999999999977,683.3999999999969,29.0,-1.4,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.5232439041137695,467,2,1148.3999999999976,685.1999999999969,30.0,-1.4,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.539330005645752,468,2,1146.9999999999975,686.9999999999968,30.0,-1.4,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.5554139614105225,469,2,1145.5999999999974,688.7999999999968,31.0,-1.4,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.571475028991699,470,2,1144.1999999999973,690.5999999999967,31.0,-1.5999999999999999,1.7999999999999998,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.587578058242798,471,2,1142.5999999999974,692.3999999999967,31.0,-1.5999999999999999,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.603666067123413,472,2,1140.9999999999975,694.1999999999966,32.0,-1.5999999999999999,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.619719982147217,473,2,1139.3999999999976,695.9999999999966,33.0,-1.5999999999999999,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.635845899581909,474,2,1137.7999999999977,697.7999999999965,34.0,-1.5999999999999999,1.7999999999999998,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.651937007904053,475,2,1136.1999999999978,699.5999999999965,34.0,-1.5999999999999999,1.5999999999999999,1,1,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.668040037155151,476,2,1134.5999999999979,701.1999999999965,35.0,-1.5999999999999999,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.684134006500244,477,2,1132.999999999998,702.7999999999965,35.0,-1.5999999999999999,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.700207948684692,478,2,1131.399999999998,704.3999999999966,36.0,-1.5999999999999999,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.716417074203491,479,2,1129.7999999999981,705.9999999999966,37.0,-1.5999999999999999,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.7325379848480225,480,2,1128.1999999999982,707.5999999999966,37.0,-1.5999999999999999,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.7486419677734375,481,2,1126.5999999999983,709.1999999999966,38.0,-1.5999999999999999,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.764703989028931,482,2,1124.9999999999984,710.7999999999967,39.0,-1.7999999999999998,1.5999999999999999,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.780829906463623,483,2,1123.1999999999985,712.3999999999967,39.0,-1.7999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.7969770431518555,484,2,1121.3999999999985,713.9999999999967,40.0,-1.7999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.81309700012207,485,2,1119.5999999999985,715.5999999999967,41.0,-1.7999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.829252004623413,486,2,1117.7999999999986,717.1999999999967,42.0,-1.7999999999999998,1.4,1,1,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.845419883728027,487,2,1115.9999999999986,718.5999999999967,42.0,-1.7999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.861572980880737,488,2,1114.1999999999987,719.9999999999967,43.0,-1.7999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.877695083618164,489,2,1112.3999999999987,721.3999999999967,43.0,-1.7999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.893807888031006,490,2,1110.5999999999988,722.7999999999967,43.0,-1.7999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.909977912902832,491,2,1108.7999999999988,724.1999999999966,44.0,-1.7999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.926138877868652,492,2,1106.9999999999989,725.5999999999966,45.0,-1.7999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.942296028137207,493,2,1105.199999999999,726.9999999999966,45.0,-1.9999999999999998,1.4,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.958466053009033,494,2,1103.199999999999,728.3999999999966,46.0,-1.9999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.974606037139893,495,2,1101.199999999999,729.7999999999965,47.0,-1.9999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",7.990746974945068,496,2,1099.199999999999,731.1999999999965,47.0,-1.9999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.006850004196167,497,2,1097.199999999999,732.5999999999965,48.0,-1.9999999999999998,1.4,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.022962093353271,498,2,1095.199999999999,733.9999999999965,49.0,-1.9999999999999998,1.2,1,1,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.039056062698364,499,2,1093.199999999999,735.1999999999965,49.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.05514407157898,500,2,1091.199999999999,736.3999999999966,50.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.071237087249756,501,2,1089.199999999999,737.5999999999966,51.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.087334871292114,502,2,1087.199999999999,738.7999999999967,51.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.10342788696289,503,2,1085.199999999999,739.9999999999967,52.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.119529962539673,504,2,1083.199999999999,741.1999999999967,53.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.135617971420288,505,2,1081.199999999999,742.3999999999968,53.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.15172004699707,506,2,1079.199999999999,743.5999999999968,54.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.16782808303833,507,2,1077.199999999999,744.7999999999969,55.0,-2.1999999999999997,1.2,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.183897018432617,508,2,1074.9999999999989,745.9999999999969,56.0,-2.1999999999999997,1.2,0,0,0,0,0,2
