Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.692746162414551,354,2,923.399999999999,765.6000000000004,1.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.708882093429565,355,2,925.1999999999989,766.2000000000004,1.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.725021123886108,356,2,926.9999999999989,766.8000000000004,1.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.741119146347046,357,2,928.7999999999988,767.4000000000004,2.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.757246971130371,358,2,930.5999999999988,768.0000000000005,1.0,1.7999999999999998,0.4000000000000001,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.773382186889648,359,2,932.3999999999987,768.4000000000004,2.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.789537191390991,360,2,934.1999999999987,768.8000000000004,1.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.80563497543335,361,2,935.9999999999986,769.2000000000004,2.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.821770191192627,362,2,937.7999999999986,769.6000000000004,2.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.837929964065552,363,2,939.5999999999985,770.0000000000003,2.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.8540380001068115,364,2,941.3999999999985,770.4000000000003,2.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.870185136795044,365,2,943.1999999999985,770.8000000000003,2.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.886352062225342,366,2,944.9999999999984,771.2000000000003,2.0,1.5999999999999999,0.4000000000000001,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.902518033981323,367,2,946.5999999999984,771.6000000000003,3.0,1.5999999999999999,0.4000000000000001,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.918738126754761,368,2,948.1999999999985,772.0000000000002,3.0,1.5999999999999999,0.20000000000000007,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.934859991073608,369,2,949.7999999999985,772.2000000000003,3.0,1.5999999999999999,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.951007127761841,370,2,951.3999999999985,772.4000000000003,3.0,1.5999999999999999,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.967203140258789,371,2,952.9999999999985,772.6000000000004,4.0,1.5999999999999999,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.983400106430054,372,2,954.5999999999985,772.8000000000004,4.0,1.5999999999999999,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",5.9995691776275635,373,2,956.1999999999986,773.0000000000005,4.0,1.5999999999999999,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.0155370235443115,374,2,957.7999999999986,773.2000000000005,4.0,1.5999999999999999,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.031707048416138,375,2,959.3999999999986,773.4000000000005,5.0,1.4,0.20000000000000007,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.047904968261719,376,2,960.7999999999986,773.6000000000006,5.0,1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.064100027084351,377,2,962.1999999999986,773.8000000000006,5.0,1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.08026909828186,378,2,963.5999999999985,774.0000000000007,5.0,1.4,5.551115123125783e-17,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.096412181854248,379,2,964.9999999999985,774.0000000000007,5.0,1.4,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.11257004737854,380,2,966.3999999999985,774.0000000000007,5.0,1.4,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.128687143325806,381,2,967.7999999999985,774.0000000000007,5.0,1.4,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.144824028015137,382,2,969.1999999999985,774.0000000000007,5.0,1.4,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.160969018936157,383,2,970.5999999999984,774.0000000000007,5.0,1.4,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.177091121673584,384,2,971.9999999999984,774.0000000000007,5.0,1.4,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.193217039108276,385,2,973.3999999999984,774.0000000000007,5.0,1.2,5.551115123125783e-17,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.209376096725464,386,2,974.5999999999984,774.0000000000007,5.0,1.2,5.551115123125783e-17,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.225486993789673,387,2,975.7999999999985,774.0000000000007,5.0,1.2,-0.19999999999999996,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.24163818359375,388,2,976.9999999999985,773.8000000000006,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.257778167724609,389,2,978.1999999999986,773.6000000000006,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.27386999130249,390,2,979.3999999999986,773.4000000000005,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.2899861335754395,391,2,980.5999999999987,773.2000000000005,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.3061230182647705,392,2,981.7999999999987,773.0000000000005,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.322225093841553,393,2,982.9999999999987,772.8000000000004,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.338411092758179,394,2,984.1999999999988,772.6000000000004,5.0,1.2,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.3545660972595215,395,2,985.3999999999988,772.4000000000003,5.0,1.0,-0.19999999999999996,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.370866060256958,396,2,986.3999999999988,772.2000000000003,5.0,1.0,-0.19999999999999996,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.387048959732056,397,2,987.3999999999988,772.0000000000002,5.0,1.0,-0.39999999999999997,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.403257131576538,398,2,988.3999999999988,771.6000000000003,5.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.419443130493164,399,2,989.3999999999988,771.2000000000003,4.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.435628175735474,400,2,990.3999999999988,770.8000000000003,4.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.451805114746094,401,2,991.3999999999988,770.4000000000003,4.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.4669411182403564,402,2,992.3999999999988,770.0000000000003,4.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.483940124511719,403,2,993.3999999999988,769.6000000000004,4.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.500126123428345,404,2,994.3999999999988,769.2000000000004,3.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.516319990158081,405,2,995.3999999999988,768.8000000000004,4.0,1.0,-0.39999999999999997,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.532844066619873,406,2,996.3999999999988,768.4000000000004,3.0,0.8,-0.6,1,1,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.549354076385498,407,2,997.1999999999988,767.8000000000004,3.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.565837144851685,408,2,997.9999999999987,767.2000000000004,2.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.582312107086182,409,2,998.7999999999987,766.6000000000004,2.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.598839044570923,410,2,999.5999999999987,766.0000000000003,2.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.615390062332153,411,2,1000.3999999999986,765.4000000000003,1.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.631904125213623,412,2,1001.1999999999986,764.8000000000003,1.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.648449182510376,413,2,1001.9999999999985,764.2000000000003,0.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.663969039916992,414,2,1002.7999999999985,763.6000000000003,1.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.680525064468384,415,2,1003.5999999999984,763.0000000000002,0.0,0.8,-0.6,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.696043014526367,416,2,1004.3999999999984,762.4000000000002,1.0,0.8,-0.8,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.712582111358643,417,2,1005.1999999999983,761.6000000000003,1.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.728110074996948,418,2,1005.9999999999983,760.8000000000003,1.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.744510173797607,419,2,1006.7999999999982,760.0000000000003,2.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.759927988052368,420,2,1007.5999999999982,759.2000000000004,3.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.776393175125122,421,2,1008.3999999999982,758.4000000000004,4.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.792206048965454,422,2,1009.1999999999981,757.6000000000005,4.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.808345079421997,423,2,1009.9999999999981,756.8000000000005,4.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.824494123458862,424,2,1010.799999999998,756.0000000000006,5.0,0.6000000000000001,-0.8,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.840651035308838,425,2,1011.399999999998,755.2000000000006,5.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.855945110321045,426,2,1011.9999999999981,754.4000000000007,5.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.8727240562438965,427,2,1012.5999999999981,753.6000000000007,6.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.888427972793579,428,2,1013.1999999999981,752.8000000000008,6.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.904215097427368,429,2,1013.7999999999981,752.0000000000008,7.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.920325040817261,430,2,1014.3999999999982,751.2000000000008,7.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.936458110809326,431,2,1014.9999999999982,750.4000000000009,8.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.952620029449463,432,2,1015.5999999999982,749.6000000000009,8.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.9687371253967285,433,2,1016.1999999999982,748.800000000001,9.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",6.984882116317749,434,2,1016.7999999999982,748.000000000001,9.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.00095796585083,435,2,1017.3999999999983,747.2000000000011,10.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.017068147659302,436,2,1017.9999999999983,746.4000000000011,11.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.033221960067749,437,2,1018.5999999999983,745.6000000000012,11.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.049350023269653,438,2,1019.1999999999983,744.8000000000012,12.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.0654590129852295,439,2,1019.7999999999984,744.0000000000013,13.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.081601142883301,440,2,1020.3999999999984,743.2000000000013,13.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.097745180130005,441,2,1020.9999999999984,742.4000000000013,14.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.113860130310059,442,2,1021.5999999999984,741.6000000000014,14.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.129970073699951,443,2,1022.1999999999985,740.8000000000014,14.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.146092176437378,444,2,1022.7999999999985,740.0000000000015,14.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.162199974060059,445,2,1023.3999999999985,739.2000000000015,15.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.178408145904541,446,2,1023.9999999999985,738.4000000000016,15.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.194544076919556,447,2,1024.5999999999985,737.6000000000016,15.0,0.6000000000000001,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.210674047470093,448,2,1025.1999999999985,736.8000000000017,16.0,0.8,-0.8,1,0,0,0,1,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.2268640995025635,449,2,1025.9999999999984,736.0000000000017,16.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.242969989776611,450,2,1026.7999999999984,735.2000000000018,16.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.259076118469238,451,2,1027.5999999999983,734.4000000000018,17.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.275209188461304,452,2,1028.3999999999983,733.6000000000018,17.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.291382074356079,453,2,1029.1999999999982,732.8000000000019,18.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.307577133178711,454,2,1029.9999999999982,732.0000000000019,18.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.323703050613403,455,2,1030.7999999999981,731.200000000002,18.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.339854001998901,456,2,1031.599999999998,730.400000000002,18.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.356042146682739,457,2,1032.399999999998,729.6000000000021,18.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.372207164764404,458,2,1033.199999999998,728.8000000000021,19.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.388339996337891,459,2,1033.999999999998,728.0000000000022,19.0,0.8,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.404494047164917,460,2,1034.799999999998,727.2000000000022,19.0,1.0,-0.8,1,0,0,0,1,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.420574188232422,461,2,1035.799999999998,726.4000000000023,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.436666965484619,462,2,1036.799999999998,725.6000000000023,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.452726125717163,463,2,1037.799999999998,724.8000000000023,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.468816041946411,464,2,1038.799999999998,724.0000000000024,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.484032154083252,465,2,1039.799999999998,723.2000000000024,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.500195026397705,466,2,1040.799999999998,722.4000000000025,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.516258001327515,467,2,1041.799999999998,721.6000000000025,20.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.532351970672607,468,2,1042.799999999998,720.8000000000026,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.548432111740112,469,2,1043.799999999998,720.0000000000026,20.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.564500093460083,470,2,1044.799999999998,719.2000000000027,20.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.58061408996582,471,2,1045.799999999998,718.4000000000027,20.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.596704006195068,472,2,1046.799999999998,717.6000000000028,20.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.612810134887695,473,2,1047.799999999998,716.8000000000028,19.0,1.0,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.6289191246032715,474,2,1048.799999999998,716.0000000000028,19.0,1.2,-0.8,1,0,0,0,1,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.645025014877319,475,2,1049.999999999998,715.2000000000029,19.0,1.2,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.661107063293457,476,2,1051.199999999998,714.4000000000029,19.0,1.2,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.677188158035278,477,2,1052.399999999998,713.600000000003,19.0,1.2,-0.8,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.6932501792907715,478,2,1053.599999999998,712.800000000003,19.0,1.2,-1.0,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.709342956542969,479,2,1054.7999999999981,711.800000000003,18.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.725428104400635,480,2,1055.9999999999982,710.800000000003,18.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.741502046585083,481,2,1057.1999999999982,709.800000000003,18.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.757590055465698,482,2,1058.3999999999983,708.800000000003,18.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.773682117462158,483,2,1059.5999999999983,707.800000000003,18.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.789759159088135,484,2,1060.7999999999984,706.800000000003,17.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.80588698387146,485,2,1061.9999999999984,705.800000000003,17.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.821953058242798,486,2,1063.1999999999985,704.800000000003,17.0,1.2,-1.0,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.838014125823975,487,2,1064.3999999999985,703.800000000003,17.0,1.2,-1.2,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.85410213470459,488,2,1065.5999999999985,702.600000000003,17.0,1.2,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.870196104049683,489,2,1066.7999999999986,701.4000000000029,17.0,1.0,-1.2,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.8862621784210205,490,2,1067.7999999999986,700.2000000000029,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.9024269580841064,491,2,1068.7999999999986,699.0000000000028,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.918565034866333,492,2,1069.7999999999986,697.8000000000028,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.934707164764404,493,2,1070.7999999999986,696.6000000000028,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.950900077819824,494,2,1071.7999999999986,695.4000000000027,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.967046022415161,495,2,1072.7999999999986,694.2000000000027,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.983191967010498,496,2,1073.7999999999986,693.0000000000026,16.0,1.0,-1.2,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",7.999319076538086,497,2,1074.7999999999986,691.8000000000026,16.0,1.0,-1.4,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.015501022338867,498,2,1075.7999999999986,690.4000000000026,16.0,1.0,-1.4,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.031641006469727,499,2,1076.7999999999986,689.0000000000026,15.0,1.0,-1.4,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.047765016555786,500,2,1077.7999999999986,687.6000000000026,15.0,0.8,-1.4,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.063920021057129,501,2,1078.5999999999985,686.2000000000027,16.0,0.8,-1.4,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.0800461769104,502,2,1079.3999999999985,684.8000000000027,16.0,0.8,-1.4,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.096204042434692,503,2,1080.1999999999985,683.4000000000027,16.0,0.8,-1.4,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.112261056900024,504,2,1080.9999999999984,682.0000000000027,16.0,0.8,-1.5999999999999999,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.128308057785034,505,2,1081.7999999999984,680.4000000000027,16.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.144397020339966,506,2,1082.5999999999983,678.8000000000027,16.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.160485029220581,507,2,1083.3999999999983,677.2000000000027,16.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.176584005355835,508,2,1084.1999999999982,675.6000000000026,15.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.19268798828125,509,2,1084.9999999999982,674.0000000000026,15.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.20878005027771,510,2,1085.7999999999981,672.4000000000026,15.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.224882125854492,511,2,1086.599999999998,670.8000000000026,15.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.240993976593018,512,2,1087.399999999998,669.2000000000025,15.0,0.8,-1.5999999999999999,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.257089138031006,513,2,1088.199999999998,667.6000000000025,15.0,0.8,-1.7999999999999998,1,1,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.27318811416626,514,2,1088.999999999998,665.8000000000026,15.0,0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.289283990859985,515,2,1089.799999999998,664.0000000000026,15.0,0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.305373191833496,516,2,1090.5999999999979,662.2000000000027,15.0,0.6000000000000001,-1.7999999999999998,1,0,0,1,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.3214750289917,517,2,1091.1999999999978,660.4000000000027,15.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
21,AB,2,14,False,1,0,0,1,"[0, 1]",8.337553977966309,518,2,1091.7999999999977,658.6000000000028,15.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,2
